Avg_Utilization_Ratio,Card_Category_n,Contacts_Count_12_mon,Credit_Limit,Customer_Age,Dependent_count,Education_Level_n,Gender_n,Income_Category_n,Marital_Status_n,Months_Inactive_12_mon,Months_on_book,Total_Amt_Chng_Q4_Q1,Total_Ct_Chng_Q4_Q1,Total_Relationship_Count,Total_Revolving_Bal,Total_Trans_Amt,Total_Trans_Ct,y_true,y_pred,exp_shap_Avg_Utilization_Ratio,exp_shap_Card_Category_n,exp_shap_Contacts_Count_12_mon,exp_shap_Credit_Limit,exp_shap_Customer_Age,exp_shap_Dependent_count,exp_shap_Education_Level_n,exp_shap_Gender_n,exp_shap_Income_Category_n,exp_shap_Marital_Status_n,exp_shap_Months_Inactive_12_mon,exp_shap_Months_on_book,exp_shap_Total_Amt_Chng_Q4_Q1,exp_shap_Total_Ct_Chng_Q4_Q1,exp_shap_Total_Relationship_Count,exp_shap_Total_Revolving_Bal,exp_shap_Total_Trans_Amt,exp_shap_Total_Trans_Ct,exp_Mismatch
-0.05044368263718703,-0.2594732844573811,-0.4116159836207899,-0.6178748561865997,0.33357038345253087,-0.26654714611255337,-0.05263659755714094,1.0599556481738364,-0.5741815040782585,2.082738794221626,-1.327136030161504,0.7602772432537845,1.4649742327037476,0.20994370661032516,1.4073061679039114,-0.46237855600020655,-0.8136937334030533,-1.1869202909534988,1,1,-0.017011424405180723,-6.383159770210799e-05,0.02719374711657587,-0.001389975245463482,-8.521331687831581e-05,0.011454022484726335,-0.00682108550516588,-0.03640779326843116,-0.001111376881329676,-0.007082065168045527,-0.00855178829807222,0.008547701537190127,0.040147239692341005,0.06778192913315831,-0.07095959516065456,-0.02729942798331519,-0.025299840702602577,0.06623787891436339,True
-0.7323585743791309,-0.2594732844573811,0.4924037661358222,2.848777773826083,-0.9138695254188793,-0.26654714611255337,1.5824886277838608,1.0599556481738364,-1.9034159518552671,-0.6281275728604904,0.6519401850417875,0.008964512845950725,1.3313174410914954,0.1586707348339072,1.4073061679039114,1.6616857037576631,1.0191206678499716,-0.07918972312491897,0,1,,,,,,,,,,,,,,,,,,,
0.3161962721435464,-0.2594732844573811,-0.4116159836207899,-0.4383376293466435,-1.0386135163060204,0.5033681273277852,1.5824886277838608,1.0599556481738364,-0.5741815040782585,-0.6281275728604904,-1.327136030161504,-0.9927857943644943,2.1822656810228347,-0.18998547324573506,-0.5227845095558545,0.6346251691433726,-0.6388315820467576,-1.2721303346326203,1,1,0.015770577015573457,-0.0013219641791682437,-0.01364799343047772,0.0002252490555847665,0.0036385795558770005,0.0008056386802037284,0.0017099804684745454,0.000992453792271972,0.0024062927270143072,0.0004889484175342353,-0.042591292890158616,-0.002787199517585732,-0.008247867471043415,0.024880761739547983,-0.016669131125271013,0.06613827031695169,-0.03884023496448299,-0.11367196684533307,False
1.6508011316956366,-0.2594732844573811,-0.4116159836207899,-0.7089635962745185,-2.5355414069517126,-1.8063776929932305,1.5824886277838608,1.0599556481738364,-1.238798727966763,0.727305610680568,-0.3375979225598582,-2.119754889976245,0.07717121312986175,-1.672799817019743,0.7639426087506561,0.5327780671445839,-0.5428634653091273,-0.8034750943974519,1,1,-0.008263726143068348,-0.0022288212387788506,-0.053098439355486034,-0.015902358025364376,0.0034778604349816424,0.004866221276182499,0.00011614987601301209,0.02035492935471537,0.0015001170441666031,-0.008670177483300224,-0.00300328248544905,0.0014123021190317257,-0.005163315977769484,-0.0164723904268104,-0.034230822006821024,-0.0684990999460548,0.003914640682987495,0.07916931364633793,False
1.937736748480558,-0.2594732844573811,1.3964235158924343,-0.6073138428430728,-1.2881014980803023,-0.26654714611255337,-0.5976783393374748,-0.9434357010341592,0.7550529436987501,2.082738794221626,-0.3375979225598582,0.008964512845950725,-0.5198291227381983,-0.8114138911759209,0.7639426087506561,1.6616857037576631,-0.599678945463614,-1.0165002035952557,0,0,,,,,,,,,,,,,,,,,,,
-0.6816577593762396,-0.2594732844573811,-0.4116159836207899,0.9794784120218337,-0.5396375527574563,1.2732834007681237,1.5824886277838608,-0.9434357010341592,1.4196701675872543,-1.9835607564015487,0.6519401850417875,0.008964512845950725,0.45141022964416805,-1.000098427313139,0.7639426087506561,0.4444287738444299,-0.8811069197003457,-1.5703654875095456,1,1,0.005224549493623222,-0.00017648839539270963,0.007372106973406927,0.0016334514068248667,-0.0016551398137752207,-0.00045388877169276866,0.006954465117331843,0.008536241246954814,-0.005107399020817779,0.005465301515206705,-0.006638215782669926,0.0051852886204736765,0.024119737558391047,0.007967320461851304,0.0728518271874895,-0.066062052090875,0.0973633328047754,-0.07330133716559356,False
-0.3152392055343834,-0.2594732844573811,-1.315635733377402,-0.388612858187538,-0.5396375527574563,-0.26654714611255337,1.0374468860035269,-0.9434357010341592,1.4196701675872543,-0.6281275728604904,-1.327136030161504,0.13418330124725636,-0.6980381782212013,-0.803210215691694,1.4073061679039114,-0.2513219108942831,-0.11159570144216915,0.34686049527068863,1,1,,,,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.2594732844573811,0.4924037661358222,1.2628656034064705,0.45831437433967187,-0.26654714611255337,-0.5976783393374748,1.0599556481738364,-1.9034159518552671,-0.6281275728604904,-1.327136030161504,0.8854960316550902,0.273201174161165,0.35145710871323876,-0.5227845095558545,-1.4268583411935547,0.09888651778300155,0.9859358228641001,1,1,,,,,,,,,,,,,,,,,,,
-0.2572321595485427,-0.2594732844573811,-0.4116159836207899,0.07299143336911397,0.7078023561139539,-0.26654714611255337,-0.5976783393374748,1.0599556481738364,-1.238798727966763,0.727305610680568,-0.3375979225598582,0.6350584548524789,-0.4797320852545226,0.2673694349999133,-1.809511627862365,0.9021271960799501,1.1842682552420287,0.9433308010245394,1,1,,,,,,,,,,,,,,,,,,,
2.2175875352214076,-0.2594732844573811,-0.4116159836207899,-0.7012628573781969,1.082034328775377,-1.036462419552892,1.0374468860035269,-0.9434357010341592,0.7550529436987501,-0.6281275728604904,0.6519401850417875,0.008964512845950725,-0.680217272672901,-0.13461066372720365,0.7639426087506561,1.027288694921835,-0.5605263088804703,-0.973895181755695,0,1,,,,,,,,,,,,,,,,,,,
-0.9971540972763273,4.069498629381002,-0.4116159836207899,0.750656456245419,-0.040661589208892186,-0.26654714611255337,0.492405144223193,1.0599556481738364,-1.238798727966763,0.727305610680568,-0.3375979225598582,0.5098396664511733,0.1328615429683002,-0.18998547324573506,0.12057904959740082,-1.4268583411935547,-0.8787518738908333,-1.4851554438304242,1,1,0.022784248989806157,-0.0004043446780235943,0.013777656195300548,-0.01584596474365551,0.008488458776504308,0.011302443225795841,0.00027476084489734255,-0.02962810806506051,0.008360317158806082,-0.003082024822804501,-0.00917978404340538,-0.006898922431584227,-0.022507353675057077,-0.010089663921926059,-0.040049277374460686,0.11739379942850382,0.02737534288548459,-0.02279248240360635,False
-0.9971540972763273,-0.2594732844573811,-0.4116159836207899,-0.48894248495104287,2.3294742376467874,-1.036462419552892,-1.6877618228981428,1.0599556481738364,0.7550529436987501,-0.6281275728604904,0.6519401850417875,2.5133402808720633,-0.2057356624494055,0.0417683591836742,0.7639426087506561,-1.4268583411935547,-0.8263521046291824,-1.4425504219908634,1,1,-0.013804530399822457,-0.0006468215736351331,-0.04497439628521606,0.0015307611974688452,0.0006729759515426272,0.0014467696024348076,0.0029298260810560065,-0.01152384681246017,-5.682427544200868e-05,-0.007447534820469305,-0.0345938934227962,-3.844806430885499e-05,-0.004407390598211265,0.003589175730749951,-0.02952938432839477,-0.04375975148621702,-0.016326946221888388,0.05621936107112193,False
0.7439428860544021,-0.2594732844573811,-1.315635733377402,-0.5985129983901337,-1.7870774616288665,-0.26654714611255337,1.0374468860035269,-0.9434357010341592,1.4196701675872543,0.727305610680568,-0.3375979225598582,-1.368442159568411,0.803373114223099,0.3104387312921044,-0.5227845095558545,0.4542453619888914,0.004390304676316519,0.4320705389498102,1,1,,,,,,,,,,,,,,,,,,,
-0.6635028823883047,-0.2594732844573811,-0.4116159836207899,0.5200743315784165,-1.0386135163060204,-1.036462419552892,-0.05263659755714094,1.0599556481738364,0.09043571981024574,-0.6281275728604904,0.6519401850417875,-1.4936609479697167,-0.32825438809397006,-1.1641719369976766,0.12057904959740082,0.08244208601740992,-0.7621771063199695,-1.357340378311742,1,1,0.015320180149949167,-0.0012753339453601936,-0.030335515323166744,-0.001047103459789666,-0.0014800988933761337,0.00047067386755294985,-0.0010235947553291014,-0.010215828958331985,0.0007965553701081878,-0.00031983490785712933,0.013668103931949505,-0.0011984582828609162,-0.010035791746183789,-0.011853370203359628,-0.03345863220232945,0.05739607785032278,-0.03390048627582738,-0.10222844087059675,False
-0.2860142816025858,-0.2594732844573811,0.4924037661358222,-0.270681542518155,-0.5396375527574563,1.2732834007681237,-0.05263659755714094,-0.9434357010341592,0.7550529436987501,0.727305610680568,-1.327136030161504,-0.7423482175618831,-0.16786623815926738,-0.2617676337327202,-0.5227845095558545,0.060354762692371416,3.596718306361293,1.4545910630992684,1,1,,,,,,,,,,,,,,,,,,,
0.6314712091047568,-0.2594732844573811,-0.4116159836207899,-0.7655090218846518,-2.4107974160645718,-1.8063776929932305,-0.5976783393374748,-0.9434357010341592,0.7550529436987501,-0.6281275728604904,-0.3375979225598582,0.008964512845950725,0.9258918398676635,1.065176875840977,-0.5227845095558545,-0.5040990556141682,0.03206209293808721,-0.33481985416228355,1,1,,,,,,,,,,,,,,,,,,,
1.7482175448016286,-0.2594732844573811,1.3964235158924343,-0.5892721117145477,0.45831437433967187,-1.036462419552892,-0.5976783393374748,-0.9434357010341592,0.7550529436987501,0.727305610680568,0.6519401850417875,0.13418330124725636,-0.7024934046082764,0.554498076947854,0.12057904959740082,1.6175110571075861,-0.12925854501351217,-0.24960981048316203,1,1,,,,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.2594732844573811,0.4924037661358222,-0.05286064230791411,0.33357038345253087,2.0431986742084622,-0.5976783393374748,-0.9434357010341592,0.7550529436987501,-0.6281275728604904,-0.3375979225598582,0.8854960316550902,0.9303470662547386,0.9810892021276515,0.12057904959740082,-1.4268583411935547,-0.6420697700348371,0.3042554734311279,1,1,0.05249813345495277,-0.0006641475078849534,0.05453408536044183,0.013666417702433159,0.004870851359613049,-0.0021754243696490935,-0.011199947493012978,0.03007583003510406,-0.0029746159967968355,-0.010228845898353144,-0.08643008663753554,0.0009818611088811642,0.02495045500408859,0.05346448172808314,-0.06034301445692119,0.15891898028759047,0.0005900220073096668,0.14874406565716206,True
-0.35154895951025317,-0.2594732844573811,-0.4116159836207899,0.17420114457791278,-1.2881014980803023,1.2732834007681237,-0.5976783393374748,1.0599556481738364,0.09043571981024574,0.727305610680568,0.6519401850417875,0.008964512845950725,0.08162643951693682,-0.12230515050086332,0.7639426087506561,0.8088696087075653,-0.5405084194996149,0.1764404079124456,1,1,-0.021424134153178568,-0.0014614816571943037,-0.008757353962138038,0.003907196108239139,-0.002066156055561003,0.0001489803721335618,-0.002413787243212709,-0.005342754080218339,-0.003478643713619487,0.0003026216633850996,0.009016608055905683,0.0005081636737134613,-0.005283009668128814,-1.5225923149188788e-05,-0.03743619079003942,-0.0151159820627003,-0.02968544308832514,-0.042124306130399886,False
-0.04690126761515096,-0.2594732844573811,-1.315635733377402,-0.44933868491281725,-1.4128454889674433,-0.26654714611255337,-0.05263659755714094,-0.9434357010341592,0.7550529436987501,-0.6281275728604904,0.6519401850417875,-0.7423482175618831,-1.436491951878895,-0.891399727147133,-0.5227845095558545,0.03704036584927521,-0.7330334144272536,-1.357340378311742,1,1,,,,,,,,,,,,,,,,,,,
1.7818704875109712,-0.2594732844573811,0.4924037661358222,-0.6334963550905663,0.08408240167824883,-1.036462419552892,-0.05263659755714094,-0.9434357010341592,1.4196701675872543,0.727305610680568,-1.327136030161504,0.008964512845950725,-0.19236998328818028,0.335049757744785,-1.1661480687091097,1.2739304720514315,0.1103673661043745,0.9007257791849785,1,1,,,,,,,,,,,,,,,,,,,
-0.714203697391196,-0.2594732844573811,-2.219655483134014,1.4265613102311363,0.9572903378882359,0.5033681273277852,-1.1427200811178089,1.0599556481738364,-1.9034159518552671,-0.6281275728604904,0.6519401850417875,0.6350584548524789,1.5362578548969488,-0.7703955137547865,-0.5227845095558545,0.6297168750711418,-0.7451030242010046,-0.5478449633600874,1,1,-0.008958320711525207,-0.0012456953473036923,-0.009792913731679412,9.736741642324065e-05,0.0017882106171410598,-0.0011068992756337482,0.002942827115592153,-0.005732303894193873,-0.0013253051902052853,-0.002430813005416607,0.010660102623339125,0.0005536211508663601,-0.005680610215912221,-0.014040454051619109,-0.017810902895925716,-0.04939533653045593,-0.019493610167069027,-0.03974986256091056,False
-0.9971540972763273,-0.2594732844573811,0.4924037661358222,-0.4136952648784142,-1.9118214525160075,-1.8063776929932305,0.492405144223193,-0.9434357010341592,0.7550529436987501,-1.9835607564015487,0.6519401850417875,0.008964512845950725,0.5939774740305704,0.3227442445184447,1.4073061679039114,-1.4268583411935547,-0.4801603706308597,-1.314735356472181,0,0,,,,,,,,,,,,,,,,,,,
-0.627193128412435,-0.2594732844573811,-0.4116159836207899,1.093889389910041,-0.5396375527574563,-1.036462419552892,1.0374468860035269,1.0599556481738364,-0.5741815040782585,-1.9835607564015487,-0.3375979225598582,-0.7423482175618831,-0.05425796528885296,0.255063921773573,-0.5227845095558545,0.8947647549716039,-0.10835751345408962,0.5598856044684924,1,1,,,,,,,,,,,,,,,,,,,
0.7802526400302718,-0.2594732844573811,-1.315635733377402,-0.5545087761254386,1.082034328775377,-0.26654714611255337,-0.5976783393374748,-0.9434357010341592,1.4196701675872543,-0.6281275728604904,-1.327136030161504,0.6350584548524789,-1.1546988828963964,0.17507808580236095,-1.809511627862365,0.7327910505879882,2.6155473459731895,2.391901543569605,1,1,,,,,,,,,,,,,,,,,,,
0.4392951941592999,-0.2594732844573811,-0.4116159836207899,-0.4836619782792795,-2.0365654434031484,-1.8063776929932305,1.5824886277838608,1.0599556481738364,0.09043571981024574,0.727305610680568,-0.3375979225598582,-1.368442159568411,0.11949586380707496,0.05407387241001451,0.7639426087506561,0.6297168750711418,-0.5708296342970871,0.9859358228641001,1,1,0.0009564147379432867,-0.0009678649233787039,0.017330381624521107,0.016338522819185318,0.003312224980369153,0.01290131440130957,-0.00441165974983538,0.029508370057785,0.004491499546549378,-0.008348491400217666,0.06230279109340073,-7.652222074718102e-05,-0.0016199126105285347,-0.0706089710154577,0.02391842505018836,-0.059404653244532264,-0.005599332981625821,0.11925656518058256,False
-0.648890420422406,-0.2594732844573811,1.3964235158924343,0.14603844232850788,0.45831437433967187,-1.036462419552892,1.5824886277838608,1.0599556481738364,0.09043571981024574,2.082738794221626,0.6519401850417875,0.008964512845950725,0.297704919290078,1.6271286465105181,1.4073061679039114,-0.25868435200262924,1.7385871626560097,-0.07918972312491897,0,1,,,,,,,,,,,,,,,,,,,
-0.08675343661305678,-0.2594732844573811,0.4924037661358222,-0.25131968472168914,1.331522310549659,0.5033681273277852,-0.5976783393374748,-0.9434357010341592,0.7550529436987501,-0.6281275728604904,-0.3375979225598582,1.3863711852603127,0.6207088323530209,0.20994370661032516,0.12057904959740082,0.5290968465904108,-0.7751298582722878,-1.1869202909534988,1,1,0.021333255617034436,-0.004200875163588818,0.0035264679326214117,-0.012128669489902728,-0.0011089088570253485,0.0008964826598210296,-0.0014782899094974906,-0.005854542369892499,-0.00028992608106212416,0.0044278428337305295,-0.004301835521294886,-0.0017834354178190264,-0.01243293006834218,-0.03186045511052557,0.05892533018801473,0.06171937997845963,-0.06504101779906009,-0.1510687720761566,False
1.6950813194710874,-0.2594732844573811,0.4924037661358222,-0.7451570690872303,-0.040661589208892186,1.2732834007681237,1.5824886277838608,-0.9434357010341592,0.7550529436987501,0.727305610680568,-1.327136030161504,-1.2432233711671055,0.3467124095479038,0.006902738375709975,1.4073061679039114,0.26527604020800644,-0.04241623078774242,0.3042554734311279,1,1,,,,,,,,,,,,,,,,,,,
-0.7469710363450297,-0.2594732844573811,1.3964235158924343,2.494983826817934,-1.5375894798545844,-0.26654714611255337,-0.5976783393374748,1.0599556481738364,-1.9034159518552671,0.727305610680568,-1.327136030161504,-1.1180045827657998,-0.3683514255776457,-0.1530689335667141,-0.5227845095558545,1.2138038696666045,-0.5443353689400726,-0.12179474496447973,1,1,-0.021720155809507743,-0.0030514477418938334,-0.015737153906551404,-0.02327009586283919,-0.0011829116619616153,8.1078969299713e-06,0.0015759926981124077,0.026002288125447054,0.0053097217479343255,0.029517955750413803,-0.009333802227901455,0.003263390837951388,-0.0008397303317341642,0.04397460886329279,-0.037091074306653114,-0.11271293271092944,0.018061610443122156,0.08650472954228151,False
-0.4383381275501369,-0.2594732844573811,0.4924037661358222,-0.30940525811108677,-0.7891255345317383,1.2732834007681237,-0.5976783393374748,1.0599556481738364,-1.238798727966763,-1.9835607564015487,-0.3375979225598582,-0.9927857943644943,-1.364094523088925,-1.8450770021885075,-1.809511627862365,-0.3298546160499755,-0.7044784839869157,-0.973895181755695,0,0,,,,,,,,,,,,,,,,,,,
-0.5727284974486304,-0.2594732844573811,0.4924037661358222,1.4248011413405484,-2.0365654434031484,-1.036462419552892,-1.6877618228981428,1.0599556481738364,1.4196701675872543,0.727305610680568,0.6519401850417875,-2.871067620384079,0.2420145894516395,0.34735527097112534,-0.5227845095558545,1.6616857037576631,-0.540802800225804,0.21904542975200636,1,1,,,,,,,,,,,,,,,,,,,
-0.8048673818614317,-0.2594732844573811,0.4924037661358222,2.1640720753874265,0.20882639256538985,1.2732834007681237,-0.5976783393374748,1.0599556481738364,0.09043571981024574,-0.6281275728604904,-1.327136030161504,0.5098396664511733,0.26429072138701487,-0.45045216986993836,-1.809511627862365,0.4211143770013337,1.3653124018482945,2.434506565409166,1,1,,,,,,,,,,,,,,,,,,,
-0.830328489832316,-0.2594732844573811,-0.4116159836207899,1.6254603948675583,1.7057542832110821,-1.036462419552892,-0.5976783393374748,1.0599556481738364,0.09043571981024574,-0.6281275728604904,-0.3375979225598582,1.7620275504642295,0.13731676935537526,0.3104387312921044,1.4073061679039114,-0.1040730887273597,-0.770714147379452,-0.6330550070392089,1,1,-0.0032411388325711836,-0.000788987291404905,-0.004450795229746191,0.0020706006482382926,-0.0005142598948986553,0.0018175973353385928,-0.0004035102354136483,-0.007654015383882272,0.009818603799921681,0.0030464645542183713,0.018198000622124115,0.0006194480474760958,0.004370185088884552,-0.03829912681857202,-0.02560070465964329,-0.031818143725912115,-0.023997535940867863,0.016106419262222886,False
-0.2063099436067742,-0.2594732844573811,-1.315635733377402,-0.23151778470257636,-0.1654055800960332,-0.26654714611255337,-1.6877618228981428,1.0599556481738364,-1.238798727966763,0.727305610680568,-0.3375979225598582,-0.6171294291605774,-0.20128043606233043,-0.2371566072800396,-1.1661480687091097,0.3217214220386604,1.3246878616342055,1.53980110677839,1,1,,,,,,,,,,,,,,,,,,,
2.1662225174018848,-0.2594732844573811,1.3964235158924343,-0.6583587406701191,-0.1654055800960332,-0.26654714611255337,-0.5976783393374748,1.0599556481738364,-0.5741815040782585,-0.6281275728604904,0.6519401850417875,-0.36669185235796614,1.1219218008989669,0.5914146166268749,0.12057904959740082,1.4064544120016627,-0.3306149617268223,-0.07918972312491897,1,1,,,,,,,,,,,,,,,,,,,
