Avg_Utilization_Ratio,Contacts_Count_12_mon,Credit_Limit,Customer_Age,Dependent_count,Education_Level_n,Income_Category_n,Months_Inactive_12_mon,Months_on_book,Total_Amt_Chng_Q4_Q1,Total_Ct_Chng_Q4_Q1,Total_Relationship_Count,Total_Revolving_Bal,Total_Trans_Amt,Total_Trans_Ct,y_true,y_pred,exp_Total_Trans_Ct,exp_Total_Revolving_Bal,exp_Months_Inactive_12_mon,exp_Total_Relationship_Count,exp_Total_Ct_Chng_Q4_Q1,exp_Avg_Utilization_Ratio,exp_Contacts_Count_12_mon,exp_Dependent_count,exp_Credit_Limit,exp_Education_Level_n,exp_Mismatch,exp_Income_Category_n,exp_Months_on_book,exp_Total_Amt_Chng_Q4_Q1,exp_Total_Trans_Amt,exp_Customer_Age
0.6314712091047568,-0.4116159836207899,-0.7655090218846518,-2.4107974160645718,-1.8063776929932305,-0.5976783393374748,0.7550529436987501,-0.3375979225598582,0.008964512845950725,0.9258918398676635,1.065176875840977,-0.5227845095558545,-0.5040990556141682,0.03206209293808721,-0.33481985416228355,1,1,,,,,,,,,,,,,,,,
1.7482175448016286,1.3964235158924343,-0.5892721117145477,0.45831437433967187,-1.036462419552892,-0.5976783393374748,0.7550529436987501,0.6519401850417875,0.13418330124725636,-0.7024934046082764,0.554498076947854,0.12057904959740082,1.6175110571075861,-0.12925854501351217,-0.24960981048316203,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,0.4924037661358222,-0.05286064230791411,0.33357038345253087,2.0431986742084622,-0.5976783393374748,0.7550529436987501,-0.3375979225598582,0.8854960316550902,0.9303470662547386,0.9810892021276515,0.12057904959740082,-1.4268583411935547,-0.6420697700348371,0.3042554734311279,1,1,0.10477206378585231,0.06276495092993165,-0.04214208122072911,0.03678551235580961,0.04572283082638895,0.023794498956577894,-0.021416476769248384,,,,True,-0.02005236294536393,0.014551715372615438,,,-0.013269555087707066
-0.35154895951025317,-0.4116159836207899,0.17420114457791278,-1.2881014980803023,1.2732834007681237,-0.5976783393374748,0.09043571981024574,0.6519401850417875,0.008964512845950725,0.08162643951693682,-0.12230515050086332,0.7639426087506561,0.8088696087075653,-0.5405084194996149,0.1764404079124456,1,1,0.09225439255875598,0.042001933021971735,-0.03353352070753372,0.01983025613421637,0.04950390750491644,0.02664881004608782,-0.014037834893362532,-0.011040174814500406,,-0.013110461217760938,False,-0.012826265916579253,,,,
-0.04690126761515096,-1.315635733377402,-0.44933868491281725,-1.4128454889674433,-0.26654714611255337,-0.05263659755714094,0.7550529436987501,0.6519401850417875,-0.7423482175618831,-1.436491951878895,-0.891399727147133,-0.5227845095558545,0.03704036584927521,-0.7330334144272536,-1.357340378311742,1,1,,,,,,,,,,,,,,,,
1.7818704875109712,0.4924037661358222,-0.6334963550905663,0.08408240167824883,-1.036462419552892,-0.05263659755714094,1.4196701675872543,-1.327136030161504,0.008964512845950725,-0.19236998328818028,0.335049757744785,-1.1661480687091097,1.2739304720514315,0.1103673661043745,0.9007257791849785,1,1,,,,,,,,,,,,,,,,
-0.714203697391196,-2.219655483134014,1.4265613102311363,0.9572903378882359,0.5033681273277852,-1.1427200811178089,-1.9034159518552671,0.6519401850417875,0.6350584548524789,1.5362578548969488,-0.7703955137547865,-0.5227845095558545,0.6297168750711418,-0.7451030242010046,-0.5478449633600874,1,1,0.08449404744655378,0.04333031168194252,-0.03847033163285558,0.03932646081598256,0.03919557809548041,0.020300807177312422,-0.01101923400199092,,,-0.009759396292299567,False,-0.014423788427919993,,,0.007283520771781171,
-0.9971540972763273,0.4924037661358222,-0.4136952648784142,-1.9118214525160075,-1.8063776929932305,0.492405144223193,0.7550529436987501,0.6519401850417875,0.008964512845950725,0.5939774740305704,0.3227442445184447,1.4073061679039114,-1.4268583411935547,-0.4801603706308597,-1.314735356472181,0,0,,,,,,,,,,,,,,,,
-0.627193128412435,-0.4116159836207899,1.093889389910041,-0.5396375527574563,-1.036462419552892,1.0374468860035269,-0.5741815040782585,-0.3375979225598582,-0.7423482175618831,-0.05425796528885296,0.255063921773573,-0.5227845095558545,0.8947647549716039,-0.10835751345408962,0.5598856044684924,1,1,,,,,,,,,,,,,,,,
0.7802526400302718,-1.315635733377402,-0.5545087761254386,1.082034328775377,-0.26654714611255337,-0.5976783393374748,1.4196701675872543,-1.327136030161504,0.6350584548524789,-1.1546988828963964,0.17507808580236095,-1.809511627862365,0.7327910505879882,2.6155473459731895,2.391901543569605,1,1,,,,,,,,,,,,,,,,
0.4392951941592999,-0.4116159836207899,-0.4836619782792795,-2.0365654434031484,-1.8063776929932305,1.5824886277838608,0.09043571981024574,-0.3375979225598582,-1.368442159568411,0.11949586380707496,0.05407387241001451,0.7639426087506561,0.6297168750711418,-0.5708296342970871,0.9859358228641001,1,1,0.08594821417337563,0.038025490027633016,-0.02373117441168384,0.03690197391658471,0.040673548748066966,0.013319431177668204,-0.011280063643081893,,0.011513181659622378,,False,,-0.007042109975240128,,,-0.008723442889273915
-0.648890420422406,1.3964235158924343,0.14603844232850788,0.45831437433967187,-1.036462419552892,1.5824886277838608,0.09043571981024574,0.6519401850417875,0.008964512845950725,0.297704919290078,1.6271286465105181,1.4073061679039114,-0.25868435200262924,1.7385871626560097,-0.07918972312491897,0,0,,,,,,,,,,,,,,,,
-0.08675343661305678,0.4924037661358222,-0.25131968472168914,1.331522310549659,0.5033681273277852,-0.5976783393374748,0.7550529436987501,-0.3375979225598582,1.3863711852603127,0.6207088323530209,0.20994370661032516,0.12057904959740082,0.5290968465904108,-0.7751298582722878,-1.1869202909534988,1,1,0.09440599181151604,0.04674609323748539,-0.033076538134550734,0.028909987875759657,0.05693788781051334,0.026545014454127616,-0.025069296865163772,,0.01841669274819049,-0.008862810914886598,False,,0.015927475794128836,,,
1.6950813194710874,0.4924037661358222,-0.7451570690872303,-0.040661589208892186,1.2732834007681237,1.5824886277838608,0.7550529436987501,-1.327136030161504,-1.2432233711671055,0.3467124095479038,0.006902738375709975,1.4073061679039114,0.26527604020800644,-0.04241623078774242,0.3042554734311279,1,1,,,,,,,,,,,,,,,,
-0.7469710363450297,1.3964235158924343,2.494983826817934,-1.5375894798545844,-0.26654714611255337,-0.5976783393374748,-1.9034159518552671,-1.327136030161504,-1.1180045827657998,-0.3683514255776457,-0.1530689335667141,-0.5227845095558545,1.2138038696666045,-0.5443353689400726,-0.12179474496447973,1,1,0.09350467244821947,0.055082713999324594,-0.04880422063795357,0.044566585225877614,0.05543336692405621,0.027138638990849045,-0.015958954764124865,,0.009208211462219111,,True,-0.02253720586181366,0.009322124393578182,,,
-0.4383381275501369,0.4924037661358222,-0.30940525811108677,-0.7891255345317383,1.2732834007681237,-0.5976783393374748,-1.238798727966763,-0.3375979225598582,-0.9927857943644943,-1.364094523088925,-1.8450770021885075,-1.809511627862365,-0.3298546160499755,-0.7044784839869157,-0.973895181755695,0,0,,,,,,,,,,,,,,,,
-0.5727284974486304,0.4924037661358222,1.4248011413405484,-2.0365654434031484,-1.036462419552892,-1.6877618228981428,1.4196701675872543,0.6519401850417875,-2.871067620384079,0.2420145894516395,0.34735527097112534,-0.5227845095558545,1.6616857037576631,-0.540802800225804,0.21904542975200636,1,1,,,,,,,,,,,,,,,,
-0.8048673818614317,0.4924037661358222,2.1640720753874265,0.20882639256538985,1.2732834007681237,-0.5976783393374748,0.09043571981024574,-1.327136030161504,0.5098396664511733,0.26429072138701487,-0.45045216986993836,-1.809511627862365,0.4211143770013337,1.3653124018482945,2.434506565409166,1,1,,,,,,,,,,,,,,,,
-0.830328489832316,-0.4116159836207899,1.6254603948675583,1.7057542832110821,-1.036462419552892,-0.5976783393374748,0.09043571981024574,-0.3375979225598582,1.7620275504642295,0.13731676935537526,0.3104387312921044,1.4073061679039114,-0.1040730887273597,-0.770714147379452,-0.6330550070392089,1,1,0.08145067207542181,0.048712346341397296,-0.03273977635048173,0.0416191173123007,0.03678148987102356,0.02522801368218315,-0.010039358996876328,,,,False,-0.009415966602338966,,,-0.010107741201313615,0.005621118682554346
-0.2063099436067742,-1.315635733377402,-0.23151778470257636,-0.1654055800960332,-0.26654714611255337,-1.6877618228981428,-1.238798727966763,-0.3375979225598582,-0.6171294291605774,-0.20128043606233043,-0.2371566072800396,-1.1661480687091097,0.3217214220386604,1.3246878616342055,1.53980110677839,1,1,,,,,,,,,,,,,,,,
2.1662225174018848,1.3964235158924343,-0.6583587406701191,-0.1654055800960332,-0.26654714611255337,-0.5976783393374748,-0.5741815040782585,0.6519401850417875,-0.36669185235796614,1.1219218008989669,0.5914146166268749,0.12057904959740082,1.4064544120016627,-0.3306149617268223,-0.07918972312491897,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.4116159836207899,0.12139607786027862,1.082034328775377,-1.8063776929932305,-0.05263659755714094,-0.5741815040782585,-1.327136030161504,1.261152396859007,0.11504063741999988,0.78830282824832,1.4073061679039114,-1.4268583411935547,-0.8619721724980575,-1.144315269113938,1,1,0.1066084886736045,0.05873147441257448,-0.051244399418297136,0.05891035753447,0.0523531380318464,0.03213259931407022,-0.0220926876075992,0.007956832787037226,0.019160298409165718,,False,,0.015642227318514553,,,
-0.9971540972763273,0.4924037661358222,0.09147320672028593,-0.29014957098317423,0.5033681273277852,1.5824886277838608,-1.238798727966763,-0.3375979225598582,0.008964512845950725,-0.4685940192868349,1.6599433484474255,0.12057904959740082,-1.4268583411935547,-0.21462895560833664,-0.24960981048316203,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.4116159836207899,-0.7872911119056759,0.9572903378882359,2.0431986742084622,1.5824886277838608,0.7550529436987501,0.6519401850417875,1.636808762062924,-0.2770192846426067,0.3104387312921044,-1.1661480687091097,-1.4268583411935547,0.017048675902445666,0.4320705389498102,1,1,,,,,,,,,,,,,,,,
1.3496958548225704,-1.315635733377402,-0.6222752784130692,0.08408240167824883,1.2732834007681237,-0.5976783393374748,-1.238798727966763,-0.3375979225598582,0.008964512845950725,-0.13222442706266677,0.05407387241001451,-1.809511627862365,0.9377123281036233,0.23930612417517838,0.9859358228641001,1,1,,,,,,,,,,,,,,,,
1.983788143767027,-2.219655483134014,-0.6530782339983557,-0.1654055800960332,0.5033681273277852,1.0374468860035269,0.7550529436987501,-1.327136030161504,0.008964512845950725,-0.3594409728034956,0.3104387312921044,0.7639426087506561,1.292336574822297,-0.10040923384698526,0.4320705389498102,1,1,,,,,,,,,,,,,,,,
1.186744763808911,0.4924037661358222,-0.5155650394211835,-1.0386135163060204,-1.036462419552892,-0.5976783393374748,0.09043571981024574,-0.3375979225598582,-0.9927857943644943,0.7343171052234353,-0.7396317306889357,-0.5227845095558545,1.4874412641934704,-0.811927449045919,-0.9312901599161342,1,1,0.07703816708228631,0.043113160289456706,-0.041182054932895305,0.04493523160724213,0.05290927724617056,0.03279229293375249,-0.011690541028499278,,,-0.015581452932040272,False,-0.008515307400516333,0.0053819554240720335,,,
-0.39140112850815895,-2.219655483134014,0.22700621129554693,1.7057542832110821,-1.036462419552892,1.5824886277838608,-0.5741815040782585,0.6519401850417875,1.7620275504642295,1.0083135280285525,0.8477794755089648,0.12057904959740082,0.769603256129719,-0.09098905060893567,0.09123036423332408,1,1,,,,,,,,,,,,,,,,
-0.40247117545202166,1.3964235158924343,-0.7770601302291342,-0.6643815436445972,-0.26654714611255337,-1.6877618228981428,0.7550529436987501,0.6519401850417875,0.008964512845950725,-1.6057905545877478,-0.18998547324573506,-0.5227845095558545,-1.1115004470527272,-0.6229350228325489,-0.8460801162370127,0,0,,,,,,,,,,,,,,,,
1.1070404258130995,-1.315635733377402,-0.791471513020822,-1.4128454889674433,-0.26654714611255337,1.5824886277838608,-1.238798727966763,-0.3375979225598582,-2.6206300435814676,-0.34607529364227035,-0.3027860111538546,0.12057904959740082,-0.40347902713343725,0.04324856053327111,0.7303056918267355,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,0.4924037661358222,-0.3556096914890166,0.08408240167824883,0.5033681273277852,1.5824886277838608,0.7550529436987501,0.6519401850417875,-0.1162542755553549,-0.6334373956086127,-1.592813981048531,-1.809511627862365,-1.4268583411935547,-0.740981694034358,-1.2295253127930597,0,0,,,,,,,,,,,,,,,,
-0.07612619154694855,1.3964235158924343,-0.27772221808050623,-0.41489356187031523,-0.26654714611255337,-0.05263659755714094,1.4196701675872543,0.6519401850417875,-0.1162542755553549,-0.3505305200293454,0.6426875884032929,-0.5227845095558545,0.47387853827781456,0.007628492664396068,0.1764404079124456,1,1,,,,,,,,,,,,,,,,
0.8962667320019532,-0.4116159836207899,-0.4189757715501776,-1.2881014980803023,0.5033681273277852,-0.5976783393374748,0.7550529436987501,0.6519401850417875,-0.9927857943644943,0.3556228623220539,-1.3487546353927813,0.12057904959740082,1.6616857037576631,-0.8501969434504955,-1.3999454001513025,1,1,,,,,,,,,,,,,,,,
-0.5038728054578042,0.4924037661358222,0.632725140576036,-1.4128454889674433,0.5033681273277852,-0.05263659755714094,-1.238798727966763,-0.3375979225598582,-1.1180045827657998,-0.829467356639916,0.4478502956529046,-1.809511627862365,0.9659350190189502,2.5131028532594,2.817951761965213,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,0.4924037661358222,-0.36705078927783735,-0.5396375527574563,0.5033681273277852,-0.5976783393374748,-0.5741815040782585,-0.3375979225598582,-0.7423482175618831,0.4424997768700179,-0.7150207042362552,-1.1661480687091097,-1.4268583411935547,-0.5808385789875148,-1.1869202909534988,0,0,,,,,,,,,,,,,,,,
1.0769298981257929,-2.219655483134014,-0.6284358695301264,-0.1654055800960332,1.2732834007681237,-0.05263659755714094,-1.238798727966763,-1.327136030161504,-0.1162542755553549,1.2823099508336695,0.18328176128658782,1.4073061679039114,0.6223544339627957,-0.06184535871621972,0.3042554734311279,1,1,,,,,,,,,,,,,,,,
-0.7033550513862106,-0.4116159836207899,0.4144641981431482,-1.2881014980803023,0.5033681273277852,-0.5976783393374748,-0.5741815040782585,0.6519401850417875,-1.1180045827657998,-0.018616154192252363,-1.1098225869146736,0.12057904959740082,-0.1985577496178022,-0.7406873133081688,-0.973895181755695,1,1,0.07756070435412232,0.045513561622347425,-0.033782197330306935,0.015063680239469858,0.021497478470789384,0.02148399752021383,-0.014807288531279352,,,,False,,0.012676095969867887,-0.014615015689535667,-0.018218950994804663,
-0.7540558663891018,1.3964235158924343,2.848777773826083,0.832546347001095,-1.8063776929932305,-0.05263659755714094,-1.9034159518552671,1.6414782926434333,1.0107148200563958,-1.5690349368943783,-0.7396317306889357,-1.1661480687091097,1.3917295297849703,-0.8663878833908932,-0.9312901599161342,0,1,,,,,,,,,,,,,,,,
-0.4312532975060648,1.3964235158924343,0.8281038874312825,0.33357038345253087,-1.8063776929932305,1.0374468860035269,0.09043571981024574,0.6519401850417875,0.008964512845950725,0.20191755196796385,-0.24946212050637992,0.7639426087506561,1.6616857037576631,-0.07185430340664742,0.6877006699871747,1,1,,,,,,,,,,,,,,,,
0.20726701021593721,-0.4116159836207899,-0.46474016270546054,-1.4128454889674433,-0.26654714611255337,-0.5976783393374748,0.09043571981024574,-0.3375979225598582,0.008964512845950725,-0.14559010622389199,-0.953952752714363,0.7639426087506561,0.3683502157248528,-0.7074222912488063,-0.6756600288787696,1,1,,,,,,,,,,,,,,,,
0.6057887001949953,-0.4116159836207899,-0.791471513020822,-1.1633575071931614,0.5033681273277852,-0.05263659755714094,0.7550529436987501,1.6414782926434333,0.008964512845950725,0.3556228623220539,0.2263510575787789,1.4073061679039114,-0.6464395837088608,0.12361449878288175,0.7729107136662963,1,1,,,,,,,,,,,,,,,,
-0.6234293124515217,-0.4116159836207899,0.5799200738584019,0.5830583652268129,-0.26654714611255337,1.5824886277838608,-0.5741815040782585,0.6519401850417875,0.7602772432537845,0.05489508119448637,1.4630551368259805,-0.5227845095558545,0.3278567896289489,-0.1613460441681186,0.13383538607288484,1,1,,,,,,,,,,,,,,,,
0.6022462851729592,-0.4116159836207899,-0.6332763339792429,0.9572903378882359,-1.036462419552892,0.492405144223193,1.4196701675872543,-1.327136030161504,0.5098396664511733,-0.651258301156913,-0.8503813497259987,0.12057904959740082,0.12784380618554464,-0.030052240287802325,0.3894655171102494,1,1,,,,,,,,,,,,,,,,
1.4665955505497608,0.4924037661358222,-0.5756308028124923,-0.9138695254188793,0.5033681273277852,-0.05263659755714094,-1.238798727966763,-1.327136030161504,-0.9927857943644943,0.6429849642883962,-0.058726665498105034,0.12057904959740082,1.4040002649655472,0.09947527923537965,1.0711458665432216,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.4116159836207899,-0.791471513020822,-1.2881014980803023,-0.26654714611255337,-1.6877618228981428,-0.5741815040782585,0.6519401850417875,-1.368442159568411,-0.8250121302528409,-0.3909755226092935,0.7639426087506561,-1.4268583411935547,-0.44807287147625324,0.13383538607288484,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,1.3964235158924343,-0.3648505781646026,-0.6643815436445972,0.5033681273277852,1.5824886277838608,-1.238798727966763,-0.3375979225598582,0.008964512845950725,-0.2770192846426067,-1.6553670066157609,-0.5227845095558545,-1.4268583411935547,-0.7068335297964281,-1.5277604656699848,0,0,,,,,,,,,,,,,,,,
0.22143667030408148,-0.4116159836207899,-0.5789311194823444,0.45831437433967187,-1.036462419552892,-0.5976783393374748,0.09043571981024574,0.6519401850417875,1.0107148200563958,-0.17232146454634245,-0.10999963727452301,-0.5227845095558545,-0.03658404523418648,0.09476518761635486,0.9007257791849785,1,1,,,,,,,,,,,,,,,,
-0.26431698959261485,-0.4116159836207899,-0.42865670044841053,0.20882639256538985,0.5033681273277852,0.492405144223193,-0.5741815040782585,-0.3375979225598582,0.3846208780498676,-0.7292247629307268,-1.09341523594622,0.7639426087506561,-0.25623020496651383,-0.8343003842362867,-0.8460801162370127,1,1,0.07401674737839664,0.06025730266841016,-0.04273017873678049,0.026866092308505167,0.05163811410147613,0.017932256612157242,-0.011519810522232906,,0.012643654551318727,,False,-0.01953327497665709,,,-0.008161187812404616,
1.3390686097564621,0.4924037661358222,-0.6431772839887994,-0.41489356187031523,1.2732834007681237,-0.05263659755714094,0.7550529436987501,0.6519401850417875,0.3846208780498676,0.19746232558088878,-0.22280017518264256,-0.5227845095558545,0.7732844766838921,-0.22316599666781908,0.13383538607288484,1,1,,,,,,,,,,,,,,,,
0.8059351489400334,1.3964235158924343,-0.77298973966965,-1.2881014980803023,-0.26654714611255337,0.492405144223193,-0.5741815040782585,-0.3375979225598582,-0.7423482175618831,-0.7760046399950151,1.3974257329521655,0.12057904959740082,-0.4476536737835142,-0.6403034856777029,-0.8460801162370127,1,1,0.08286644487770134,0.03128591244245134,-0.02939563016441632,0.036359277437789446,0.0476378301154694,0.036128285993258666,-0.018037605035887888,,,-0.0042250857865904655,False,-0.007987643055735023,0.013940672581789758,,,
