Avg_Utilization_Ratio,Card_Category_n,Contacts_Count_12_mon,Credit_Limit,Customer_Age,Dependent_count,Education_Level_n,Gender_n,Income_Category_n,Marital_Status_n,Months_Inactive_12_mon,Months_on_book,Total_Amt_Chng_Q4_Q1,Total_Ct_Chng_Q4_Q1,Total_Relationship_Count,Total_Revolving_Bal,Total_Trans_Amt,Total_Trans_Ct,y_true,y_pred,exp_Total_Trans_Ct,exp_Total_Trans_Amt,exp_Total_Revolving_Bal,exp_Total_Ct_Chng_Q4_Q1,exp_Total_Relationship_Count,exp_Months_Inactive_12_mon,exp_Credit_Limit,exp_Contacts_Count_12_mon,exp_Card_Category_n,exp_Income_Category_n,exp_Mismatch,exp_Dependent_count,exp_Months_on_book,exp_Marital_Status_n,exp_Total_Amt_Chng_Q4_Q1,exp_Education_Level_n,exp_Customer_Age,exp_Avg_Utilization_Ratio,exp_Gender_n
1.937736748480558,-0.2594732844573811,1.3964235158924343,-0.6073138428430728,-1.2881014980803023,-0.26654714611255337,-0.5976783393374748,-0.9434357010341592,0.7550529436987501,2.082738794221626,-0.3375979225598582,0.008964512845950725,-0.5198291227381983,-0.8114138911759209,0.7639426087506561,1.6616857037576631,-0.599678945463614,-1.0165002035952557,0,0,,,,,,,,,,,,,,,,,,,
-0.6816577593762396,-0.2594732844573811,-0.4116159836207899,0.9794784120218337,-0.5396375527574563,1.2732834007681237,1.5824886277838608,-0.9434357010341592,1.4196701675872543,-1.9835607564015487,0.6519401850417875,0.008964512845950725,0.45141022964416805,-1.000098427313139,0.7639426087506561,0.4444287738444299,-0.8811069197003457,-1.5703654875095456,1,1,0.22490881562099696,-0.14432148640426604,0.06496349419287548,0.02497391884337351,0.01562947650021558,-0.020282937097915205,,-0.010097681434701666,,-0.006809572658864413,False,,,,,-0.016896093168739253,,0.007937547994015436,
-0.3152392055343834,-0.2594732844573811,-1.315635733377402,-0.388612858187538,-0.5396375527574563,-0.26654714611255337,1.0374468860035269,-0.9434357010341592,1.4196701675872543,-0.6281275728604904,-1.327136030161504,0.13418330124725636,-0.6980381782212013,-0.803210215691694,1.4073061679039114,-0.2513219108942831,-0.11159570144216915,0.34686049527068863,1,1,,,,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.2594732844573811,0.4924037661358222,1.2628656034064705,0.45831437433967187,-0.26654714611255337,-0.5976783393374748,1.0599556481738364,-1.9034159518552671,-0.6281275728604904,-1.327136030161504,0.8854960316550902,0.273201174161165,0.35145710871323876,-0.5227845095558545,-1.4268583411935547,0.09888651778300155,0.9859358228641001,1,1,,,,,,,,,,,,,,,,,,,
-0.2572321595485427,-0.2594732844573811,-0.4116159836207899,0.07299143336911397,0.7078023561139539,-0.26654714611255337,-0.5976783393374748,1.0599556481738364,-1.238798727966763,0.727305610680568,-0.3375979225598582,0.6350584548524789,-0.4797320852545226,0.2673694349999133,-1.809511627862365,0.9021271960799501,1.1842682552420287,0.9433308010245394,1,1,,,,,,,,,,,,,,,,,,,
2.2175875352214076,-0.2594732844573811,-0.4116159836207899,-0.7012628573781969,1.082034328775377,-1.036462419552892,1.0374468860035269,-0.9434357010341592,0.7550529436987501,-0.6281275728604904,0.6519401850417875,0.008964512845950725,-0.680217272672901,-0.13461066372720365,0.7639426087506561,1.027288694921835,-0.5605263088804703,-0.973895181755695,0,0,,,,,,,,,,,,,,,,,,,
-0.9971540972763273,4.069498629381002,-0.4116159836207899,0.750656456245419,-0.040661589208892186,-0.26654714611255337,0.492405144223193,1.0599556481738364,-1.238798727966763,0.727305610680568,-0.3375979225598582,0.5098396664511733,0.1328615429683002,-0.18998547324573506,0.12057904959740082,-1.4268583411935547,-0.8787518738908333,-1.4851554438304242,1,1,0.2124299592316773,-0.10099946448145246,0.05753841041008479,0.05258293326822575,0.032642166709948656,-0.020509762297141354,,-0.03564249885281085,,,False,,,0.02420166359442302,,,,0.024910085073374253,0.029331167987246498
-0.9971540972763273,-0.2594732844573811,-0.4116159836207899,-0.48894248495104287,2.3294742376467874,-1.036462419552892,-1.6877618228981428,1.0599556481738364,0.7550529436987501,-0.6281275728604904,0.6519401850417875,2.5133402808720633,-0.2057356624494055,0.0417683591836742,0.7639426087506561,-1.4268583411935547,-0.8263521046291824,-1.4425504219908634,1,1,0.22970712303668145,-0.10533251296979922,0.05660055620456561,0.04374268275540063,0.017874391895960542,-0.04841432668306439,,-0.021578941777353495,,-0.015500207999112494,False,,0.013565458056325847,,,,-0.021287737525641046,,
0.7439428860544021,-0.2594732844573811,-1.315635733377402,-0.5985129983901337,-1.7870774616288665,-0.26654714611255337,1.0374468860035269,-0.9434357010341592,1.4196701675872543,0.727305610680568,-0.3375979225598582,-1.368442159568411,0.803373114223099,0.3104387312921044,-0.5227845095558545,0.4542453619888914,0.004390304676316519,0.4320705389498102,1,1,,,,,,,,,,,,,,,,,,,
-0.6635028823883047,-0.2594732844573811,-0.4116159836207899,0.5200743315784165,-1.0386135163060204,-1.036462419552892,-0.05263659755714094,1.0599556481738364,0.09043571981024574,-0.6281275728604904,0.6519401850417875,-1.4936609479697167,-0.32825438809397006,-1.1641719369976766,0.12057904959740082,0.08244208601740992,-0.7621771063199695,-1.357340378311742,1,1,0.21287321108822363,-0.09949488493810722,0.04678037322391554,0.04676327339011165,0.020535225605413307,-0.018459192635025268,,,,,False,-0.009780118956234417,-0.012741950746891596,,-0.02217600290560695,,-0.007057592007624944,,
-0.2860142816025858,-0.2594732844573811,0.4924037661358222,-0.270681542518155,-0.5396375527574563,1.2732834007681237,-0.05263659755714094,-0.9434357010341592,0.7550529436987501,0.727305610680568,-1.327136030161504,-0.7423482175618831,-0.16786623815926738,-0.2617676337327202,-0.5227845095558545,0.060354762692371416,3.596718306361293,1.4545910630992684,1,1,,,,,,,,,,,,,,,,,,,
0.6314712091047568,-0.2594732844573811,-0.4116159836207899,-0.7655090218846518,-2.4107974160645718,-1.8063776929932305,-0.5976783393374748,-0.9434357010341592,0.7550529436987501,-0.6281275728604904,-0.3375979225598582,0.008964512845950725,0.9258918398676635,1.065176875840977,-0.5227845095558545,-0.5040990556141682,0.03206209293808721,-0.33481985416228355,1,1,,,,,,,,,,,,,,,,,,,
1.7482175448016286,-0.2594732844573811,1.3964235158924343,-0.5892721117145477,0.45831437433967187,-1.036462419552892,-0.5976783393374748,-0.9434357010341592,0.7550529436987501,0.727305610680568,0.6519401850417875,0.13418330124725636,-0.7024934046082764,0.554498076947854,0.12057904959740082,1.6175110571075861,-0.12925854501351217,-0.24960981048316203,1,1,,,,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.2594732844573811,0.4924037661358222,-0.05286064230791411,0.33357038345253087,2.0431986742084622,-0.5976783393374748,-0.9434357010341592,0.7550529436987501,-0.6281275728604904,-0.3375979225598582,0.8854960316550902,0.9303470662547386,0.9810892021276515,0.12057904959740082,-1.4268583411935547,-0.6420697700348371,0.3042554734311279,1,1,0.22501862720986374,-0.1018839607227759,0.06674590323102884,0.04372427657756405,0.019077998266267066,-0.031970421473127286,,-0.03157857362484483,,,True,,,-0.015803410290845202,0.011802116863589592,-0.01311705950121679,,,
-0.35154895951025317,-0.2594732844573811,-0.4116159836207899,0.17420114457791278,-1.2881014980803023,1.2732834007681237,-0.5976783393374748,1.0599556481738364,0.09043571981024574,0.727305610680568,0.6519401850417875,0.008964512845950725,0.08162643951693682,-0.12230515050086332,0.7639426087506561,0.8088696087075653,-0.5405084194996149,0.1764404079124456,1,1,0.1916086678147478,-0.14406935090385795,0.0697177866663232,0.05173346207465459,0.01890279604578873,-0.032859795274318614,,-0.016086396558966556,,-0.018233800342558823,False,0.016765769240037868,,,,0.018024253697880684,,,
-0.04690126761515096,-0.2594732844573811,-1.315635733377402,-0.44933868491281725,-1.4128454889674433,-0.26654714611255337,-0.05263659755714094,-0.9434357010341592,0.7550529436987501,-0.6281275728604904,0.6519401850417875,-0.7423482175618831,-1.436491951878895,-0.891399727147133,-0.5227845095558545,0.03704036584927521,-0.7330334144272536,-1.357340378311742,1,0,,,,,,,,,,,,,,,,,,,
1.7818704875109712,-0.2594732844573811,0.4924037661358222,-0.6334963550905663,0.08408240167824883,-1.036462419552892,-0.05263659755714094,-0.9434357010341592,1.4196701675872543,0.727305610680568,-1.327136030161504,0.008964512845950725,-0.19236998328818028,0.335049757744785,-1.1661480687091097,1.2739304720514315,0.1103673661043745,0.9007257791849785,1,1,,,,,,,,,,,,,,,,,,,
-0.714203697391196,-0.2594732844573811,-2.219655483134014,1.4265613102311363,0.9572903378882359,0.5033681273277852,-1.1427200811178089,1.0599556481738364,-1.9034159518552671,-0.6281275728604904,0.6519401850417875,0.6350584548524789,1.5362578548969488,-0.7703955137547865,-0.5227845095558545,0.6297168750711418,-0.7451030242010046,-0.5478449633600874,1,1,0.20406794603083547,-0.11500693987174544,0.04523705010133524,0.04991005976957016,0.014693803112844198,-0.028435680184475978,-0.015484529122660377,-0.029144800032954468,,,False,,,,,,-0.017855782554775036,,0.025826238359139046
-0.9971540972763273,-0.2594732844573811,0.4924037661358222,-0.4136952648784142,-1.9118214525160075,-1.8063776929932305,0.492405144223193,-0.9434357010341592,0.7550529436987501,-1.9835607564015487,0.6519401850417875,0.008964512845950725,0.5939774740305704,0.3227442445184447,1.4073061679039114,-1.4268583411935547,-0.4801603706308597,-1.314735356472181,0,0,,,,,,,,,,,,,,,,,,,
-0.627193128412435,-0.2594732844573811,-0.4116159836207899,1.093889389910041,-0.5396375527574563,-1.036462419552892,1.0374468860035269,1.0599556481738364,-0.5741815040782585,-1.9835607564015487,-0.3375979225598582,-0.7423482175618831,-0.05425796528885296,0.255063921773573,-0.5227845095558545,0.8947647549716039,-0.10835751345408962,0.5598856044684924,1,1,,,,,,,,,,,,,,,,,,,
0.7802526400302718,-0.2594732844573811,-1.315635733377402,-0.5545087761254386,1.082034328775377,-0.26654714611255337,-0.5976783393374748,-0.9434357010341592,1.4196701675872543,-0.6281275728604904,-1.327136030161504,0.6350584548524789,-1.1546988828963964,0.17507808580236095,-1.809511627862365,0.7327910505879882,2.6155473459731895,2.391901543569605,1,1,,,,,,,,,,,,,,,,,,,
0.4392951941592999,-0.2594732844573811,-0.4116159836207899,-0.4836619782792795,-2.0365654434031484,-1.8063776929932305,1.5824886277838608,1.0599556481738364,0.09043571981024574,0.727305610680568,-0.3375979225598582,-1.368442159568411,0.11949586380707496,0.05407387241001451,0.7639426087506561,0.6297168750711418,-0.5708296342970871,0.9859358228641001,1,1,0.18628470570990072,-0.11415320826848797,0.052645368976758,0.0598117211539703,0.025562281432264015,,-0.01695871220983577,-0.026985172809478215,,0.012462929977554127,False,,-0.019705095546277803,,,,-0.022736378687135777,,
-0.648890420422406,-0.2594732844573811,1.3964235158924343,0.14603844232850788,0.45831437433967187,-1.036462419552892,1.5824886277838608,1.0599556481738364,0.09043571981024574,2.082738794221626,0.6519401850417875,0.008964512845950725,0.297704919290078,1.6271286465105181,1.4073061679039114,-0.25868435200262924,1.7385871626560097,-0.07918972312491897,0,0,,,,,,,,,,,,,,,,,,,
-0.08675343661305678,-0.2594732844573811,0.4924037661358222,-0.25131968472168914,1.331522310549659,0.5033681273277852,-0.5976783393374748,-0.9434357010341592,0.7550529436987501,-0.6281275728604904,-0.3375979225598582,1.3863711852603127,0.6207088323530209,0.20994370661032516,0.12057904959740082,0.5290968465904108,-0.7751298582722878,-1.1869202909534988,1,1,0.21104928224251782,-0.12427560353640088,0.02279586221853862,0.042772552335339886,0.012304947374472762,-0.027928314870378813,-0.027449282140294583,-0.016832548750159194,,0.015761250848466933,False,,,,,,-0.02154401765968873,,
1.6950813194710874,-0.2594732844573811,0.4924037661358222,-0.7451570690872303,-0.040661589208892186,1.2732834007681237,1.5824886277838608,-0.9434357010341592,0.7550529436987501,0.727305610680568,-1.327136030161504,-1.2432233711671055,0.3467124095479038,0.006902738375709975,1.4073061679039114,0.26527604020800644,-0.04241623078774242,0.3042554734311279,1,1,,,,,,,,,,,,,,,,,,,
-0.7469710363450297,-0.2594732844573811,1.3964235158924343,2.494983826817934,-1.5375894798545844,-0.26654714611255337,-0.5976783393374748,1.0599556481738364,-1.9034159518552671,0.727305610680568,-1.327136030161504,-1.1180045827657998,-0.3683514255776457,-0.1530689335667141,-0.5227845095558545,1.2138038696666045,-0.5443353689400726,-0.12179474496447973,1,1,0.2216099243825488,-0.08261621619224675,0.036073948194025374,0.032376525873030824,0.018563816052449444,-0.01720495803498877,-0.015172887012471409,-0.019168930761005867,,,False,0.02440859703200471,,,,,-0.013708711851355236,,
-0.4383381275501369,-0.2594732844573811,0.4924037661358222,-0.30940525811108677,-0.7891255345317383,1.2732834007681237,-0.5976783393374748,1.0599556481738364,-1.238798727966763,-1.9835607564015487,-0.3375979225598582,-0.9927857943644943,-1.364094523088925,-1.8450770021885075,-1.809511627862365,-0.3298546160499755,-0.7044784839869157,-0.973895181755695,0,0,,,,,,,,,,,,,,,,,,,
-0.5727284974486304,-0.2594732844573811,0.4924037661358222,1.4248011413405484,-2.0365654434031484,-1.036462419552892,-1.6877618228981428,1.0599556481738364,1.4196701675872543,0.727305610680568,0.6519401850417875,-2.871067620384079,0.2420145894516395,0.34735527097112534,-0.5227845095558545,1.6616857037576631,-0.540802800225804,0.21904542975200636,1,1,,,,,,,,,,,,,,,,,,,
-0.8048673818614317,-0.2594732844573811,0.4924037661358222,2.1640720753874265,0.20882639256538985,1.2732834007681237,-0.5976783393374748,1.0599556481738364,0.09043571981024574,-0.6281275728604904,-1.327136030161504,0.5098396664511733,0.26429072138701487,-0.45045216986993836,-1.809511627862365,0.4211143770013337,1.3653124018482945,2.434506565409166,1,1,,,,,,,,,,,,,,,,,,,
-0.830328489832316,-0.2594732844573811,-0.4116159836207899,1.6254603948675583,1.7057542832110821,-1.036462419552892,-0.5976783393374748,1.0599556481738364,0.09043571981024574,-0.6281275728604904,-0.3375979225598582,1.7620275504642295,0.13731676935537526,0.3104387312921044,1.4073061679039114,-0.1040730887273597,-0.770714147379452,-0.6330550070392089,1,1,0.20463371408240186,-0.09839370151025051,0.0640527948678619,0.0821283294327007,0.009039161439424598,-0.017184155467639874,,-0.02622318555297801,0.025908944560350197,,False,-0.014036742568564237,,,,0.01431238879254554,,,
-0.2063099436067742,-0.2594732844573811,-1.315635733377402,-0.23151778470257636,-0.1654055800960332,-0.26654714611255337,-1.6877618228981428,1.0599556481738364,-1.238798727966763,0.727305610680568,-0.3375979225598582,-0.6171294291605774,-0.20128043606233043,-0.2371566072800396,-1.1661480687091097,0.3217214220386604,1.3246878616342055,1.53980110677839,1,1,,,,,,,,,,,,,,,,,,,
2.1662225174018848,-0.2594732844573811,1.3964235158924343,-0.6583587406701191,-0.1654055800960332,-0.26654714611255337,-0.5976783393374748,1.0599556481738364,-0.5741815040782585,-0.6281275728604904,0.6519401850417875,-0.36669185235796614,1.1219218008989669,0.5914146166268749,0.12057904959740082,1.4064544120016627,-0.3306149617268223,-0.07918972312491897,1,1,,,,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.2594732844573811,-0.4116159836207899,0.12139607786027862,1.082034328775377,-1.8063776929932305,-0.05263659755714094,1.0599556481738364,-0.5741815040782585,-1.9835607564015487,-1.327136030161504,1.261152396859007,0.11504063741999988,0.78830282824832,1.4073061679039114,-1.4268583411935547,-0.8619721724980575,-1.144315269113938,1,1,0.22255476027504784,-0.09135173665340679,0.04002049380943581,0.06675804354242482,0.028427048003326186,-0.032585074971070986,-0.008618026768148981,-0.042935832220298835,,,False,-0.024741742277866338,,,,,,,0.019104492338804905
-0.9971540972763273,-0.2594732844573811,0.4924037661358222,0.09147320672028593,-0.29014957098317423,0.5033681273277852,1.5824886277838608,1.0599556481738364,-1.238798727966763,-0.6281275728604904,-0.3375979225598582,0.008964512845950725,-0.4685940192868349,1.6599433484474255,0.12057904959740082,-1.4268583411935547,-0.21462895560833664,-0.24960981048316203,1,1,,,,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.2594732844573811,-0.4116159836207899,-0.7872911119056759,0.9572903378882359,2.0431986742084622,1.5824886277838608,-0.9434357010341592,0.7550529436987501,0.727305610680568,0.6519401850417875,1.636808762062924,-0.2770192846426067,0.3104387312921044,-1.1661480687091097,-1.4268583411935547,0.017048675902445666,0.4320705389498102,1,1,,,,,,,,,,,,,,,,,,,
1.3496958548225704,-0.2594732844573811,-1.315635733377402,-0.6222752784130692,0.08408240167824883,1.2732834007681237,-0.5976783393374748,-0.9434357010341592,-1.238798727966763,0.727305610680568,-0.3375979225598582,0.008964512845950725,-0.13222442706266677,0.05407387241001451,-1.809511627862365,0.9377123281036233,0.23930612417517838,0.9859358228641001,1,1,,,,,,,,,,,,,,,,,,,
1.983788143767027,-0.2594732844573811,-2.219655483134014,-0.6530782339983557,-0.1654055800960332,0.5033681273277852,1.0374468860035269,-0.9434357010341592,0.7550529436987501,-1.9835607564015487,-1.327136030161504,0.008964512845950725,-0.3594409728034956,0.3104387312921044,0.7639426087506561,1.292336574822297,-0.10040923384698526,0.4320705389498102,1,1,,,,,,,,,,,,,,,,,,,
1.186744763808911,-0.2594732844573811,0.4924037661358222,-0.5155650394211835,-1.0386135163060204,-1.036462419552892,-0.5976783393374748,1.0599556481738364,0.09043571981024574,-0.6281275728604904,-0.3375979225598582,-0.9927857943644943,0.7343171052234353,-0.7396317306889357,-0.5227845095558545,1.4874412641934704,-0.811927449045919,-0.9312901599161342,1,1,0.21600382562167553,-0.09691220234084892,0.04924974201670939,0.04736750507458914,,-0.027796217711251084,,-0.01982558507138564,-0.01039710687092065,,False,-0.015391441689801319,,,,,-0.029029627457582502,0.026605555202367622,
-0.39140112850815895,-0.2594732844573811,-2.219655483134014,0.22700621129554693,1.7057542832110821,-1.036462419552892,1.5824886277838608,1.0599556481738364,-0.5741815040782585,0.727305610680568,0.6519401850417875,1.7620275504642295,1.0083135280285525,0.8477794755089648,0.12057904959740082,0.769603256129719,-0.09098905060893567,0.09123036423332408,1,1,,,,,,,,,,,,,,,,,,,
-0.40247117545202166,-0.2594732844573811,1.3964235158924343,-0.7770601302291342,-0.6643815436445972,-0.26654714611255337,-1.6877618228981428,-0.9434357010341592,0.7550529436987501,-1.9835607564015487,0.6519401850417875,0.008964512845950725,-1.6057905545877478,-0.18998547324573506,-0.5227845095558545,-1.1115004470527272,-0.6229350228325489,-0.8460801162370127,0,0,,,,,,,,,,,,,,,,,,,
1.1070404258130995,-0.2594732844573811,-1.315635733377402,-0.791471513020822,-1.4128454889674433,-0.26654714611255337,1.5824886277838608,-0.9434357010341592,-1.238798727966763,-0.6281275728604904,-0.3375979225598582,-2.6206300435814676,-0.34607529364227035,-0.3027860111538546,0.12057904959740082,-0.40347902713343725,0.04324856053327111,0.7303056918267355,1,1,,,,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.2594732844573811,0.4924037661358222,-0.3556096914890166,0.08408240167824883,0.5033681273277852,1.5824886277838608,-0.9434357010341592,0.7550529436987501,0.727305610680568,0.6519401850417875,-0.1162542755553549,-0.6334373956086127,-1.592813981048531,-1.809511627862365,-1.4268583411935547,-0.740981694034358,-1.2295253127930597,0,0,,,,,,,,,,,,,,,,,,,
-0.07612619154694855,-0.2594732844573811,1.3964235158924343,-0.27772221808050623,-0.41489356187031523,-0.26654714611255337,-0.05263659755714094,-0.9434357010341592,1.4196701675872543,2.082738794221626,0.6519401850417875,-0.1162542755553549,-0.3505305200293454,0.6426875884032929,-0.5227845095558545,0.47387853827781456,0.007628492664396068,0.1764404079124456,1,1,,,,,,,,,,,,,,,,,,,
